-1274505.1289174473,21786293.358439486,14859288.853539562,39625718.08442616
-21314346.20207226,7232603.469816482,14183530.251351811,40715184.56203052
10386913.2128082,24404316.685041968,2296325.9901339896,42212756.11469823
-11239460.597524889,21860134.5691557,-10051465.467008237,41257685.69549352
912744.8343335185,21577741.07789626,-15530423.967265068,43540346.544731796
-20195316.682327926,12357860.776780494,-11570811.489383884,42050454.776178114
-19949151.67965619,16783031.96478094,-5266510.909497947,40820922.86074544
16216917.998346524,17934313.738644555,11048602.16595559,43378330.307869114
12349085.139396468,8040776.68019255,22051150.12237081,43827372.63835033
