-1272416.5689908331,21789553.91037457,14854690.910773491,39625767.85244715
-21310828.396107417,7233319.380841345,14188459.266908623,40714951.92445272
10387101.76244875,24403571.508452315,2302697.98359379,42212202.69849283
-11237377.515091961,21858632.939185582,-10057144.159285856,41258962.51483787
915179.0205679033,21574666.43090498,-15534714.457941359,43541800.837153114
-19949687.84171606,16784243.95692736,-5260247.6262295,40819818.12672333
16216167.816365063,17931521.194296934,11054065.518286541,43378198.994980626
12352688.205971574,8036479.166503719,22050706.040483315,43828708.81461032
