-9486475.76981207,14273966.410133928,20921154.74751222,40299016.57023501
-1248446.6873141052,21827013.124951255,14801691.554297319,39407063.85907309
10389239.828170659,24394889.915238693,2376004.041081356,41986550.11566591
-11213325.056914091,21841297.62349784,-10122425.04999329,41054327.17929667
943248.6824441925,21539240.34530554,-15583988.785538066,43339206.49216642
-19955791.45513063,16798102.03811615,-5188146.368024234,40587437.90037547
16207520.270305952,17899290.628366306,11116862.678820662,43157319.70981378
12394180.428275313,7987067.8687712345,22045460.565167084,43624896.413887516
