-11236461.596742153,14177002.903858474,20073816.423055913,30494740.428552233
-2041836.5338292103,20624239.146987647,16356409.13985818,29747794.930368435
10293656.54522559,24572789.18289067,105092.64473196861,32542339.406681728
-11885942.257002968,22325342.08055497,-8058469.963918991,30957855.923385058
127673.48985245824,22589466.22991225,-13985188.65542344,33169823.309939574
-19714459.043122202,16294703.613123838,-7382896.134331889,31353965.40030768
16458284.874071456,18810606.939971745,9124506.941768808,33571149.77812108
11144109.956397308,9542022.148121696,22092190.16357679,33495839.812346183
