-11173682.09309304,14179251.616764069,20108478.1071453,27246684.311253227
-2010840.5464405948,20669825.460535903,16302574.341623053,26494073.33376442
10298331.206672264,24569529.508886505,188349.37036839323,29280732.370785072
-11863843.780935042,22309595.028273206,-8135650.838258342,27720171.42152561
155679.26267912798,22552725.713189892,-14046433.643938381,29935182.601572357
-19725114.433067523,16315913.815427145,-7303840.552586543,28084570.057392877
16449804.667311959,18780322.152420662,9199255.036718948,30314557.668686982
11188643.648317713,9484148.785361934,22094679.430747654,30259681.8555346
