-2143060.8138407664,20476135.23091167,16528789.198916733,38069479.248722
10277872.903122371,24581660.62610277,-164039.2049110067,40889504.28431318
-11956092.740000788,22375160.52685859,-7808194.410948341,39227664.15155358
38085.096522040665,22707286.19490013,-13785844.636177456,41429712.90414573
-19520915.012441576,11258343.798246277,-13602153.59606878,40995160.7415069
-19679132.68037862,16224671.827740401,-7637716.936437315,39726261.283180356
16485269.684563933,18906906.14882871,8881996.619472764,41902294.945787385
11000833.404104572,9729538.759465557,22081962.249433503,41760893.63271533
