-11258197.86084178,14176245.709220635,20061738.042178337,31481508.505172797
-2052615.4716799362,20608412.33136279,16375013.538952336,30736508.35726262
10292013.454732554,24573862.14819512,76233.79808286653,33533805.53126092
-11893558.180211235,22330763.542473067,-8031690.401239345,31941005.20438865
117998.26375706494,22602169.237790503,-13963913.01406085,34151945.80268115
-19710735.340506054,16287301.646113008,-7410273.832081055,32348099.078596976
16461209.911636692,18821049.79702193,9098567.265812598,34560876.20324271
11128696.687036825,9562097.469740706,22091252.90572459,34478504.02964726
