-2091860.5241512256,20550901.1968508,16442246.689261049,33437050.814041004
-22514375.128493104,7007543.373960254,12315661.348471254,34627284.42904381
10285955.191096965,24577508.14589602,-28432.93917399861,36244257.92306813
-11920990.719260368,22350266.591549102,-7934449.354304455,34621374.92153137
83046.50032241642,22648101.832845163,-13886548.096431341,36828470.6828114
-19697099.94220476,16260239.442264192,-7509460.996027073,35068329.2025834
16471755.608347978,18858688.965898506,9004357.793584296,37265089.317685194
11072895.401045516,9634972.20998817,22087532.185252942,37157053.40987626
