-11243745.19959654,14176747.950229071,20069773.523548864,30750695.135619372
-2045445.7382212952,20618938.22931545,16362645.2910535,30004371.70716011
10293107.377575139,24573151.91477352,95424.21492892357,32799838.344592415
-11888496.297615353,22327160.521714706,-8049499.680149239,31212569.789094273
124430.20159566775,22593723.89958106,-13978063.460356,33424184.31915843
-19713213.24271776,16292226.639529752,-7392069.771817594,31612370.91193038
16459265.664848575,18814108.685474887,9115818.234363835,33828064.71831978
11138944.797061227,9548747.021034941,22091880.42624136,33750389.09196423
