-11120449.985429276,14181230.209996741,20137609.313567095,24274414.772466246
-1984715.9376035715,20708333.587653548,16256809.625694992,23517017.309315305
10302213.180798097,24566578.966580216,258835.0661377523,26297008.360746916
-11844987.453088831,22296140.40291473,-8200903.054272963,24756698.69455316
179497.5731478911,22521513.458680894,-14098127.954284122,26974247.61614025
-19734033.47491942,16333703.403241709,-7236828.071048102,25094247.016301077
16442577.468647316,18754499.754963316,9262436.33402345,27335055.03645968
11226423.861923257,9435203.08474128,22096537.607782274,27297315.363302987
