-7507871.028654655,14469018.969442725,21604379.712988663,21940805.09835061
-505308.12549110875,23023532.03958491,12916671.417664954,20918305.057200067
-26130778.187699586,-5934837.30865427,1670522.8856821833,25758781.365828104
-17197298.41714952,-1459598.201102918,20143984.610347264,23689978.370732415
10431780.351083195,23985358.17293164,4830127.697176687,23266149.179304767
-10310673.820661929,21199532.941903193,-12254887.104809202,23031432.072147865
1956340.125255471,20296966.893441703,-17141764.77709196,25374690.86597543
-20086728.358609106,17173150.4564453,-2724855.8554584584,21639858.739188306
15903323.743677106,16706820.221143859,13159197.600632405,24603085.6405809
