-7252326.980476475,14500821.907936474,21672744.0606778,21962609.900138255
-419618.1395207457,23165750.87109229,12663832.166317372,20926070.582958955
-26150348.233301293,-5911933.681198915,1361832.208972783,25777813.690108933
10433756.0096084,23916856.879205123,5139039.994603944,23244879.50589433
-10182943.321298659,21110618.87149106,-12515859.20333778,23096928.327757113
2094545.764919132,20132993.515598856,-17324958.810553618,25446100.533583328
-20092313.98459984,17208340.026305735,-2407820.4424353023,21589791.298633654
15863551.760492686,16540571.588171884,13407824.768038059,24603583.892285466
14012810.26778833,6164909.365383376,21661159.303284287,25690325.256636508
