-7272999.352757663,14498192.862495804,21667378.089750666,21960876.203555603
-426469.18389964104,23154350.073354743,12684364.167769449,20925416.435371656
-26148899.95252618,-5913807.193227391,1386787.9602512042,25776271.26100037
-17335745.77751579,-1271460.9738713382,20038199.621969894,23643202.65200109
10433619.627304282,23922529.64624983,5114116.170289307,23246566.736909695
-10193372.090450224,21117857.753798418,-12494866.65281535,23091622.004471067
2083301.347992627,20146285.453474864,-17310287.68918478,25440327.129044157
-20091960.577369954,17205599.038650785,-2433458.9916684353,21593801.02275354
15866768.58509954,16554123.667895664,13387836.913549036,24603513.441393897
