-7404694.603630764,14481677.115997545,21632514.97591406,21949622.292019464
-470447.5149393175,23081290.190050144,12814841.205688454,20921356.34556082
-19737382.44902238,7587544.351132527,16147397.75340356,21878286.076740585
-26139116.95493388,-5925655.942051018,1545836.4889801112,25766403.89141517
10432655.1047627,23958126.003572516,4955065.146513796,23257442.90794498
-10259412.758319855,21163783.983278632,-12360640.809474554,23057860.274225205
2011933.3898662645,20230850.945706427,-17216211.15392591,25403549.787407707
-20089301.850183133,17187701.757248163,-2596825.3992521097,21619530.112395022
15887264.793803193,16640031.574067857,13259986.572643917,24603085.038548388
