-7154082.03273372,14513451.989333013,21697851.534799214,21971016.983152345
-387251.0060470216,23219682.546575695,12566065.956648638,20929249.580738235
-26156908.063088264,-5902977.955594075,1243268.4184253658,25785204.476804417
10434350.113732472,23889581.553889092,5257332.380677777,23236944.29858069
-10133149.466678437,21076107.065252036,-12615340.853888532,23122137.87642838
2148139.696955161,20069759.3641472,-17394327.172388524,25473510.85572783
-20093755.72697852,17221114.621485297,-2285993.1612935932,21570824.927450772
15848266.900629323,16475917.227979273,13502517.041010814,24604058.46404456
14084473.69253319,6088704.492474804,21636397.34216339,25716066.33894013
