-7482086.567369919,14472159.182407463,21611478.721303377,21942972.895274866
-496562.569161552,23038008.96891193,12891255.68658417,20919057.536764327
-26132917.77045072,-5932550.975049892,1639356.289232787,25760663.463424973
10432009.00505866,23978606.712187875,4861377.577123367,23263962.49251981
-10297902.68919561,21190618.323005028,-12281364.745243974,23038031.10320151
1970206.970835993,20280455.446957402,-17160430.686922316,25381896.680362873
-20087411.79090513,17176830.79102805,-2692856.7632258553,21634731.987367913
15899310.57894309,16690171.791202132,13184437.001011424,24603068.84910888
