-7296251.205344109,14495247.619337678,21661308.051178377,21958858.299639177
-434191.98729135655,23141504.807955746,12707441.654107707,20924689.738504104
-26147242.664520625,-5915910.015536798,1414860.9925925601,25774502.184101246
10433461.42016649,23928882.65180912,5086068.577624297,23248472.815468293
-10205081.943337146,21125990.288536776,-12471229.719969923,23085662.12690513
2070667.400396444,20161230.271470703,-17293754.766876172,25433845.014449365
-20091542.315877605,17202493.92897784,-2462298.397825887,21598325.192380056
15870387.006980525,16569345.04138993,13365328.767979458,24603431.29885644
13980782.035030838,6199083.434478428,21672020.783147648,25678788.045177918
