-7474349.964936938,14473104.407343626,21613599.950883526,21943546.401043437
-493942.85857927706,23042347.196149155,12883625.52060096,20919298.57225941
-26133552.508830372,-5931863.912773199,1630005.6489185803,25761209.685778107
10432076.296268484,23976573.918472026,4870750.535496483,23263307.747262552
-10294065.61252716,21187940.98645965,-12289302.94930588,23040012.431461554
1974371.1165114548,20275499.722396597,-17166023.405421853,25384063.277584657
-20087611.620622106,17177929.35964446,-2683255.9157438483,21633206.642022513
15898106.415870862,16685170.92296426,13192003.35021575,24603058.357165463
