-7195458.522824655,14508105.434645588,21687356.68913599,21967477.33299793
-400844.00733061135,23197019.292311013,12607278.747282984,20927895.12101261
-26154210.360755727,-5906760.262060933,1293194.7283108702,25782123.20896959
10434110.685695428,23901132.289209776,5207544.464424525,23240268.399283033
-10154167.093432296,21090663.847210396,-12573500.853033196,23111528.22256864
2125536.999363955,20096403.789408945,-17365183.83701442,25461964.34766574
-20093196.467460725,17215785.14285237,-2337297.6341481083,21578787.418179844
15854703.534727763,16503196.856041692,13462697.056161262,24603824.325748038
14054287.804978564,6120759.63138641,21646904.80679365,25705244.12834065
