-7213556.098680378,14505779.411643729,21682730.097409748,21965924.407583393
-406807.06598654576,23187083.597675458,12625287.378759306,20927308.12622573
-26153000.693639457,-5908409.752618154,1315035.3589031324,25780738.76540733
10434001.053996548,23906155.371334672,5185753.349148248,23241731.68292904
-10163338.61569748,21097020.801645394,-12555174.328733515,23106879.34059849
2115665.163079573,20108051.82125076,-17352404.15929978,25456922.137787737
-20092929.915568497,17213430.96076396,-2359739.354473667,21582291.692380346
15857519.169805309,16515105.751454365,13445252.717777025,24603744.883631777
14041086.860209437,6134798.006989839,21651464.60809908,25700499.614814736
