-7285917.648313133,14496554.991257815,21664010.20125536,21959754.080391515
-430757.61896207836,23147216.344314698,12697187.742972255,20925017.414330266
-26147982.893646512,-5914976.06340783,1402384.3780925674,25775293.935380533
10433532.361239709,23926062.865997788,5098535.255212735,23247627.1037532
-10199880.50707951,21122377.296262838,-12481737.676390946,23088306.29732346
2076280.3936871104,20154589.258443654,-17301106.37923745,25436727.21892533
-20091730.911043875,17203876.789402608,-2449481.4047255847,21596319.281125773
15868778.887850367,16562583.218414001,13375335.236811657,24603474.169678874
13988316.30094869,6191037.912230412,21669477.173167415,25681493.971916832
