-1778594.9390951144,21014955.2097641,15882725.581484528,36863064.93240775
-22093002.361625962,7082289.27622043,13017707.236306546,38017308.46362232
10330964.285100594,24536474.18895612,825354.3081532128,39589418.014970005
-11688464.668995906,22183951.033780422,-8722372.379707992,38211993.08733839
374592.750065377,22267100.878617756,-14508414.581671903,40449191.30746727
-19802264.146963894,16471158.40430849,-6695441.524778744,38333884.80394933
16382959.54625002,18540828.223037396,9766883.180927254,40661932.12954679
11532658.106836038,9043496.357013933,22103167.899201,40761773.81209763
