-1770596.6787928026,21026954.22109704,15867728.380112197,35617738.1530655
-22081661.52720609,7084363.727496713,13035848.44680699,36771013.057593785
10332012.242789552,24535051.264864713,847720.3502254265,38341968.70893087
-11682102.11551293,22179375.61703604,-8742850.770948773,36970986.022146516
382430.2034403533,22256928.240319178,-14524422.755934764,39208931.62201352
-19804829.675221674,16476384.650564466,-6673966.056610212,37084357.936061874
16380552.033230986,18532167.83505117,9786675.700757466,39415873.55787342
11544842.14426025,9028093.924447358,22103126.354255263,39521120.20106608
