20194070.84831156,-11166015.301079962,-12470912.531595776,34587785387926.0
-286928.3887370499,23387556.647615608,12254765.381762702,20940558.050380137
-26174160.43080869,-5874057.109390323,868630.130786939,25809387.83052107
-17588743.821750984,-932586.024653282,19836115.460321065,23560453.636591
10435671.977644369,23799873.60160204,5629813.610555231,23213305.361119635
2319364.8982215654,19869046.529889494,-17609900.970012456,25560547.498700418
-20095716.017766487,17258814.283866715,-1900831.9993792637,21512344.11307854
15799972.593604205,16268700.331423678,13798804.857651254,24607016.214875676
