-179849.1972859446,23567860.987990566,11907925.076892959,20953479.705400985
-19031730.679884974,7768683.37155567,16892020.39547222,21848166.228749763
-26187072.33618594,-5841041.647867005,456234.34119217336,25835698.51410704
10436240.56406881,23694925.69167526,6037552.90316741,23188016.66698581
-9792187.988879483,20842136.66431746,-13265122.731921757,23290636.825555813
2511177.271182444,19646557.127092835,-17840861.94509057,25655350.26946441
-20093255.844304245,17295704.512126356,-1476486.3210392513,21448769.82445114
15746885.849356158,16035461.49667339,14119827.395857532,24611206.41350998
