-215164.3172317287,23508273.553071722,12024044.182767106,20949013.099680237
-19122231.90858908,7744676.260879813,16800502.362934288,21851844.381282378
-26183473.515847776,-5852193.473634062,593725.1498863159,25826874.724255886
-17723027.215102974,-755250.5033698836,19724245.124572866,23516988.525181144
10436146.843040403,23730637.662017066,5901880.316766623,23196267.854117166
-9853066.481282162,20883605.71580111,-13152933.794268271,23261226.285290565
2446837.5542882867,19720910.84222997,-17764597.90653741,25623765.035076346
-20094618.870851178,17283936.198067695,-1618003.5241395968,21469770.284627404
15764570.211369459,16113821.088246979,14013396.710308818,24609636.10331602
