20194070.853916463,-11166015.310701158,-12470912.51472905,34585087257758.645
-279519.1119646169,23399996.34316595,12231262.580389323,20941403.164425272
-26175242.49387876,-5871847.26251028,840520.4777583682,25811182.088084392
-17602473.265408117,-914375.2716531772,19824824.441135995,23555962.146859754
10435738.924966775,23792926.62896387,5657681.817239966,23211536.58523677
-9960942.928531501,20957418.571715064,-12950149.206058087,23208557.248486314
2332327.8915066533,19853932.144455567,-17625854.491029248,25567024.513469074
-20095702.90920802,17261481.1107372,-1871919.9597666897,21507968.942136195
15796350.584083997,16252973.43116559,13820856.898744563,24607253.049230836
