-203886.8747080816,23527289.306889452,11987151.637242867,20950430.515428916
-19093482.858813763,7752277.712927261,16829696.58879366,21850639.216894623
-26184695.029767595,-5848661.430356161,549980.3852929127,25829695.770081226
10436186.669324646,23719353.846633963,5945075.426124128,23193620.98764019
-9833757.759956831,20870438.42585774,-13188689.168379307,23270573.817251854
2467265.708474582,19697273.093300667,-17788942.404809646,25633818.576672055
-20094244.371053543,17287737.730833247,-1572982.2811443333,21463075.321001735
15758941.785818238,16088954.81879181,14047323.966033358,24610084.290345892
