-204691.14130403753,23525932.772300847,11989788.50803023,20950330.687095784
-19095537.814674236,7751733.60306262,16827613.600896936,21850733.051077966
-26184610.14513896,-5848914.219246607,553105.0870067324,25829512.29849191
10436184.137933616,23720162.281577203,5941990.878804248,23193808.359353174
-9835138.864561185,20871379.79885108,-13186137.0324124,23269908.575688627
2465805.2053091265,19698962.134725694,-17787205.944712,25633100.871029194
-20094272.950374585,17287467.961579356,-1576198.3041301782,21463557.086613093
15759343.770653345,16090733.035802549,14044902.535420122,24610049.516424492
