-330050.6454384411,23315268.828960422,12390137.188187022,20935796.749744758
-19407281.76366091,7670553.911005471,16504746.968925115,21863914.025059532
-26167329.884813685,-5886711.890260986,1031011.5816015374,25799183.196215063
-17509440.4150889,-1038132.051247851,19900680.081288517,23586290.350450385
10435199.160877988,23839413.744864494,5468609.454428031,23223665.88694582
-10042984.133283978,21013832.905207492,-12792392.465863438,23167953.056649335
2244798.223697217,19956209.761492968,-17517137.70630948,25523135.200353634
-20095352.737714972,17242968.254036866,-2067813.6156080293,21537800.98804839
15820901.793870775,16359060.639125708,13670927.917702274,24605848.22381426
