20194070.894642346,-11166015.380610116,-12470912.392173316,34565900554649.312
-227289.67256817967,23487841.626674414,12063515.278031344,20947522.829272497
-26182085.553411514,-5855961.172546215,640591.8711751027,25823873.203916125
-17700132.348925196,-785363.5315227844,19743545.033986714,23524348.73037004
10436093.577194953,23742645.538030807,5855572.616578738,23199126.675301358
-9873690.471141621,20897684.888406973,-13114563.697280167,23251218.61595474
2424995.4129768014,19746215.77485922,-17738433.186300833,25612995.58957276
-20094958.991642945,17279803.869291984,-1666233.0710431763,21476989.287016902
15770602.08801422,16140394.70328835,13976981.10967326,24609129.750347868
