20194070.857772857,-11166015.317320935,-12470912.503124073,34583288504355.51
-274588.4531234894,23408277.674912974,12215582.125205148,20941954.18558828
-26175947.458182894,-5870370.768533755,821779.9258090416,25812400.745853014
-17611626.804875158,-902244.1204022467,19817278.044377353,23552971.716133367
10435781.170491759,23788278.351545088,5676255.225241996,23210353.905454572
-9952814.177551009,20951842.01352294,-12965611.159237796,23212557.680365253
2340979.2603446357,19843851.28434602,-17636473.47048429,25571324.439072527
-20095681.671556916,17263246.610674925,-1852643.470814962,21505021.38223224
15793936.020677283,16242474.494577559,13835545.008009369,24607414.638247106
