-210326.45512961503,23516429.560124896,12008239.330582282,20949696.92572536
-19109916.25304967,7747929.784867566,16813022.71519857,21851332.33518069
-26184005.759571046,-5850681.5845505,574977.6774724015,25828070.596402694
-17732185.703760974,-743218.5470802998,19716498.622243565,23514103.62464654
10436165.07143969,23725810.78060736,5920395.5217887005,23195130.143546082
-9844798.368348047,20877965.741738584,-13168264.240474649,23265234.212038025
2455587.495031299,19710782.71075507,-17775040.24305236,25628077.24999564
-20094465.12311023,17285571.959316064,-1598709.5216129082,21466906.668995887
15762157.863612024,16103171.70445669,14027944.14070701,24609832.767269947
