20194070.820275813,-11166015.25295461,-12470912.615963235,34600976246300.867
-323381.63073091675,23326435.81693318,12369357.779386388,20936517.147083707
-26168444.96805213,-5884777.410042832,1006033.3357743506,25800708.240544207
-17521638.29852362,-1021857.8725082828,19890821.76045006,23582283.32238914
10435281.614702515,23833397.005240757,5493430.734218783,23222059.00109548
-10032286.998292053,21006463.66616321,-12813139.766085856,23173240.498799786
2256233.308276983,19942818.452696558,-17531474.04734558,25528887.917659674
-20095457.21418704,17245454.782009773,-2042131.6415711741,21533867.111299906
15817681.851801312,16345215.312081702,13690652.74499118,24606069.77177868
