20194070.841287363,-11166015.289022408,-12470912.55273358,34591083102514.395
-296005.8502897145,23372323.783063762,12283461.83342442,20939536.658597954
-26172797.787070606,-5876750.105454972,902984.3980612385,25807185.85298282
-17571964.85317363,-954866.4362943796,19849869.000988785,23565951.52836739
10435584.26906652,23808322.87980368,5595739.340899039,23215476.159481343
2303544.159624016,19887508.359001517,-17590361.430906978,25552631.47790119
-20095701.52713822,17255524.522701833,-1936164.480749398,21517708.296924055
15804399.712860903,16287887.028147057,13771820.021479357,24606744.90325281
