-199065.35851005279,23535422.90667788,11971324.963947713,20951016.91254584
-19081148.43938013,7755546.087741646,16842187.034562204,21850107.683262274
-26185196.693467807,-5847143.074313396,531231.9385448565,25830834.981371034
10436200.85290724,23714495.328260798,5963580.059019856,23192481.475334127
-9825464.961213697,20864787.4425252,-13203996.098988386,23274575.14345445
2476033.0855001584,19687136.815113585,-17799353.30122878,25638117.59922674
-20094066.979224,17289350.63672261,-1553685.4420323612,21460198.513005607
15756530.031178437,16078278.88175318,14061846.259109678,24610298.941111755
